4751,1541669179,0
4751,1541671475,0
4751,1541689034,0
4751,1541689618,0
4751,1541693590,0
4751,1541700803,0
4751,1541863162,0
4751,1541870902,0
4751,1542009622,0
4751,1548175645,0
4751,1552991239,0
4751,1564846787,0
4751,1579756011,0
4752,1218781401,0
4752,1226337857,0
4752,1253170425,0
4752,1294937955,0
4752,1301257798,0
4752,1324569391,0
4752,1329894417,1
4752,1338889418,-1
4752,1420536753,0
4752,1436337200,-1
4752,1472370034,1
4752,1473092548,1
4752,1473156767,0
4752,1540108163,0
4752,1540187096,0
4752,1540472504,0
4752,1540487818,0
4752,1540558688,0
4752,1540563861,0
4752,1540934316,0
4752,1540971305,0
4752,1540973089,0
4752,1540977896,0
4752,1541015783,0
4752,1541125721,0
4752,1541579697,0
4752,1541581459,0
4752,1541603475,0
4752,1541659788,0
4752,1541669179,0
4752,1541671475,0
4752,1541689034,0
4752,1541689618,0
4752,1541693590,0
4752,1541700803,0
4752,1541863162,0
4752,1541870902,0
4752,1542009622,0
4752,1552991239,0
4752,1579756011,0
4753,1391825866,0
4753,1391847922,1
4753,1396337407,1
4753,1396338835,0
4753,1403426447,0
4753,1403846270,0
4753,1403858390,0
4753,1404639850,0
4753,1404700832,0
4753,1404889316,0
4753,1404890705,0
4753,1405372636,0
4753,1405374721,0
4753,1411697264,0
4753,1411699108,0
4753,1411816920,0
4753,1415209806,0
4753,1415211488,0
4753,1417488674,1
4753,1417488764,-1
4753,1417488790,0
4753,1417488817,0
4753,1419496032,1
4753,1438957298,-1
4753,1438958382,0
4753,1438959396,-1
4753,1457514119,-1
4753,1458547776,1
4753,1458547776,-1
4753,1458548517,0
4753,1458548559,1
4753,1459847055,0
4753,1460113012,0
4753,1461916938,0
4753,1461919896,0
4753,1461919944,0
4753,1465379334,0
4753,1466623814,0
4753,1466712816,0
4753,1466748312,0
4753,1466788550,0
4753,1466796196,0
4753,1466859029,0
4753,1467354533,0
4753,1467635057,1
4753,1470377384,1
4753,1481717254,0
4753,1484213261,1
4753,1484214474,1
4753,1484301836,1
4753,1487153800,1
4753,1487693188,1
4753,1488207871,1
4753,1488736178,1
4753,1495714632,1
4753,1495714632,-1
4753,1495714633,1
4753,1495715668,1
4753,1504006603,1
4753,1508921878,1
4753,1508921878,-1
4753,1508959030,1
4753,1513601019,0
4753,1513605910,1
4753,1514978537,1
4753,1518096715,0
4753,1524036159,-1
4753,1524746040,1
4753,1526384589,1
4753,1531721436,1
4753,1534404984,1
4753,1534426079,1
4753,1534426258,0
4753,1536258755,0
4753,1536553431,-1
4753,1536558533,1
4753,1536687142,0
4753,1536730715,-1
4753,1536731780,1
4753,1540108163,0
4753,1540187096,0
4753,1540472504,0
4753,1540487818,0
4753,1540558688,0
4753,1540563861,0
4753,1540934316,0
4753,1540971305,0
4753,1540973089,0
4753,1540977896,0
4753,1541015783,0
4753,1541125721,0
4753,1541579697,0
4753,1541581459,0
4753,1541603475,0
4753,1541659788,0
4753,1541669179,0
4753,1541671475,0
4753,1541689034,0
4753,1541689618,0
4753,1541693590,0
4753,1541700803,0
4753,1541863162,0
4753,1541870902,0
4753,1542009622,0
4753,1548082117,0
4753,1548175645,0
4753,1552909992,-1
4753,1552991239,0
4753,1553418576,0
4753,1553418789,1
4753,1553498266,0
4753,1566555928,0
4753,1566766402,0
4753,1566789814,0
4753,1567653702,0
4753,1567690460,0
4753,1567690466,0
4753,1569925604,0
4753,1569926253,0
4753,1579756011,0
4754,1391825866,0
4754,1391847922,1
4754,1395861250,0
4754,1395884854,0
4754,1395903567,0
4754,1396337407,1
4754,1396963314,0
4754,1396966005,0
4754,1399191876,0
4754,1402967029,0
4754,1402992386,0
4754,1403846270,0
4754,1403858390,0
4754,1405372636,0
4754,1405374721,0
4754,1411697264,0
4754,1411697716,0
4754,1411699108,0
4754,1411816920,0
4754,1415209806,0
4754,1415211488,0
4754,1417488674,0
4754,1417488790,0
4754,1419496032,0
4754,1420467688,0
4754,1422535536,0
4754,1425144441,0
4754,1427402378,0
4754,1431959966,0
4754,1431961651,-1
4754,1435481978,0
4754,1435763011,0
4754,1435782208,0
4754,1437061982,1
4754,1438011469,1
4754,1438948827,0
4754,1439194111,1
4754,1445471638,0
4754,1451237127,0
4754,1457514119,-1
4754,1458547776,0
4754,1458548086,0
4754,1458548517,0
4754,1458548559,0
4754,1460120711,0
4754,1463131638,1
4754,1463457633,0
4754,1463746673,0
4754,1466859029,1
4754,1467179672,0
4754,1467473147,0
4754,1470061621,0
4754,1470377384,-1
4754,1485968451,0
4754,1486888240,0
4754,1486888240,0
4754,1487152737,0
4754,1487153800,0
4754,1493032481,0
4754,1493033060,0
4754,1508748603,1
4754,1513244677,0
4754,1517985161,1
4754,1540108160,0
4754,1540108163,0
4754,1540187096,0
4754,1540472504,0
4754,1540487818,0
4754,1540558688,0
4754,1540563861,0
4754,1540934316,0
4754,1540971305,0
4754,1540973089,0
4754,1540977896,0
4754,1541015783,0
4754,1541125721,0
4754,1541579697,0
4754,1541581459,0
4754,1541603475,0
4754,1541659788,0
4754,1541669179,0
4754,1541671475,0
4754,1541689034,0
4754,1541689618,0
4754,1541693590,0
4754,1541700803,0
4754,1541863162,0
4754,1541870902,0
4754,1542009622,0
4754,1547480087,0
4754,1548082117,0
4754,1548332772,0
4754,1548777671,0
4754,1552991239,0
4754,1556514878,0
4754,1579005062,0
4754,1579017706,0
4754,1579018306,0
4754,1579019011,0
4754,1579019051,0
4754,1579019553,0
4754,1579019640,0
4754,1579020389,0
4754,1579023194,0
4754,1579756011,0
4755,1391825866,0
4755,1391847922,0
4755,1395903848,1
4755,1396337407,1
4755,1423229033,0
4755,1424941959,0
4755,1435763011,1
4755,1436273359,-1
4755,1437061982,0
4755,1441233133,-1
4755,1457514119,1
4755,1462001009,1
4755,1462938913,1
4755,1463129517,-1
4755,1463131638,1
4755,1463300498,-1
4755,1463457633,0
4755,1466097275,1
4755,1466172926,1
4755,1466623814,1
4755,1466712816,-1
4755,1466748312,1
4755,1466788550,-1
4755,1466796196,1
4755,1466859029,-1
4755,1467354533,1
4755,1467354533,0
4755,1467355518,1
4755,1467355531,0
4755,1467355538,0
4755,1467355948,1
4755,1470377384,1
4755,1484301836,1
4755,1487153800,1
4755,1488572338,1
4755,1488619575,1
4755,1488621563,1
4755,1489308902,0
4755,1493032481,1
4755,1493033060,1
4755,1493033373,1
4755,1513244677,1
4755,1513601019,0
4755,1524001544,0
4755,1526384589,1
4755,1526853469,0
4755,1531721436,-1
4755,1537290824,0
4755,1540108163,0
4755,1540187096,0
4755,1540472504,0
4755,1540487818,0
4755,1540558688,0
4755,1540563861,0
4755,1540934316,0
4755,1540971305,0
4755,1540973089,0
4755,1540977896,0
4755,1541015783,0
4755,1541125721,0
4755,1541579697,0
4755,1541581459,0
4755,1541603475,0
4755,1541659788,0
4755,1541669179,0
4755,1541671475,0
4755,1541689034,0
4755,1541689618,0
4755,1541693590,0
4755,1541700803,0
4755,1541863162,0
4755,1541870902,0
4755,1542009622,0
4755,1548082117,0
4755,1552991239,0
4755,1560152510,1
4755,1569925226,-1
4755,1569925226,1
4755,1572084097,-1
4755,1575476544,0
4755,1575477240,0
4755,1575534535,0
4755,1575557928,0
4755,1575559239,0
4755,1578568242,1
4755,1579005062,0
4755,1579017706,0
4755,1579018306,0
4755,1579019011,0
4755,1579019051,0
4755,1579019553,0
4755,1579019640,0
4755,1579020389,0
4755,1579023194,0
4755,1579756011,0
4756,1568616946,0
4756,1568645229,1
4756,1568645229,0
4756,1573820692,0
4756,1576670741,0
4756,1576672063,0
4756,1576674962,0
4756,1579756011,0
4757,1521541903,0
4757,1531203595,0
4757,1540108160,0
4757,1540108163,0
4757,1540187096,0
4757,1540472504,0
4757,1540487818,0
4757,1540558688,0
4757,1540563861,0
4757,1540934316,0
4757,1540971305,0
4757,1540973089,0
4757,1540977896,0
4757,1541015783,0
4757,1541125721,0
4757,1541579697,0
4757,1541581459,0
4757,1541603475,0
4757,1541659788,0
4757,1541669179,0
4757,1541671475,0
4757,1541689034,0
4757,1541689618,0
4757,1541693590,0
4757,1541700803,0
4757,1541863162,0
4757,1541870902,0
4757,1542009622,0
4757,1552991239,0
4757,1568542610,0
4757,1568542740,0
4757,1568745621,0
4757,1568746261,0
4757,1572084097,0
4757,1573820692,0
4757,1579756011,0
4758,1531130416,0
4758,1540108160,0
4758,1540108163,0
4758,1540187096,0
4758,1540472504,0
4758,1540487818,0
4758,1540558688,0
4758,1540563861,0
4758,1540934316,0
4758,1540971305,0
4758,1540973089,0
4758,1540977896,0
4758,1541015783,0
4758,1541125721,0
4758,1541579697,0
4758,1541581459,0
4758,1541603475,0
4758,1541659788,0
4758,1541669179,0
4758,1541671475,0
4758,1541689034,0
4758,1541689618,0
4758,1541693590,0
4758,1541700803,0
4758,1541863162,0
4758,1541870902,0
4758,1542009622,0
4758,1552991239,0
4758,1573820692,0
4758,1579756011,0
4759,1540108160,0
4759,1540108163,0
4759,1540187096,0
4759,1540472504,0
4759,1540487818,0
4759,1540558688,0
4759,1540563861,0
4759,1540934316,0
4759,1540971305,0
4759,1540973089,0
4759,1540977896,0
4759,1541015783,0
4759,1541125721,0
4759,1541579697,0
4759,1541581459,0
4759,1541603475,0
4759,1541659788,0
4759,1541669179,0
4759,1541671475,0
4759,1541689034,0
4759,1541689618,0
4759,1541693590,0
4759,1541700803,0
4759,1541863162,0
4759,1541870902,0
4759,1542009622,0
4759,1552991239,0
4759,1568542740,0
4759,1568745621,0
4759,1568746261,0
4759,1573820692,0
4759,1579756011,0
4760,1521541903,0
4760,1540108160,0
4760,1540108163,0
4760,1540187096,0
4760,1540472504,0
4760,1540487818,0
4760,1540558688,0
4760,1540563861,0
4760,1540934316,0
4760,1540971305,0
4760,1540973089,0
4760,1540977896,0
4760,1541015783,0
4760,1541125721,0
4760,1541579697,0
4760,1541581459,0
4760,1541603475,0
4760,1541659788,0
4760,1541669179,0
4760,1541671475,0
4760,1541689034,0
4760,1541689618,0
4760,1541693590,0
4760,1541700803,0
4760,1541863162,0
4760,1541870902,0
4760,1542009622,0
4760,1552991239,0
4760,1568542740,0
4760,1568745621,0
4760,1568746261,0
4760,1573820692,0
4760,1579756011,0
4761,1540108160,0
4761,1540108163,0
4761,1540187096,0
4761,1540472504,0
4761,1540487818,0
4761,1540558688,0
4761,1540563861,0
4761,1540934316,0
4761,1540971305,0
4761,1540973089,0
4761,1540977896,0
4761,1541015783,0
4761,1541125721,0
4761,1541579697,0
4761,1541581459,0
4761,1541603475,0
4761,1541659788,0
4761,1541669179,0
4761,1541671475,0
4761,1541689034,0
4761,1541689618,0
4761,1541693590,0
4761,1541700803,0
4761,1541863162,0
4761,1541870902,0
4761,1542009622,0
4761,1552991239,0
4761,1568542740,0
4761,1568745621,0
4761,1568746261,0
4761,1573820692,0
4761,1579756011,0
4762,1540108160,0
4762,1540108163,0
4762,1540187096,0
4762,1540472504,0
4762,1540487818,0
4762,1540558688,0
4762,1540563861,0
4762,1540934316,0
4762,1540971305,0
4762,1540973089,0
4762,1540977896,0
4762,1541015783,0
4762,1541125721,0
4762,1541579697,0
4762,1541581459,0
4762,1541603475,0
4762,1541659788,0
4762,1541669179,0
4762,1541671475,0
4762,1541689034,0
4762,1541689618,0
4762,1541693590,0
4762,1541700803,0
4762,1541863162,0
4762,1541870902,0
4762,1542009622,0
4762,1552991239,0
4762,1568542740,0
4762,1568745621,0
4762,1568746261,0
4762,1573820692,0
4762,1579756011,0
4763,1534859372,0
4763,1536553431,0
4763,1536558533,0
4763,1536730715,0
4763,1536731780,0
4763,1540108160,0
4763,1540108163,0
4763,1540187096,0
4763,1540472504,0
4763,1540487818,0
4763,1540558688,0
4763,1540563861,0
4763,1540934316,0
4763,1540971305,0
4763,1540973089,0
4763,1540977896,0
4763,1541015783,0
4763,1541125721,0
4763,1541579697,0
4763,1541581459,0
4763,1541603475,0
4763,1541659788,0
4763,1541669179,0
4763,1541671475,0
4763,1541689034,0
4763,1541689618,0
4763,1541693590,0
4763,1541700803,0
4763,1541863162,0
4763,1541870902,0
4763,1542009622,0
4763,1552991239,0
4763,1568542740,0
4763,1568745621,0
4763,1568746261,0
4763,1573820692,0
4763,1579756011,0
4764,1548175645,0
4764,1552991239,0
4764,1564846787,-1
4764,1566555928,1
4764,1566766402,-1
4764,1566789814,1
4764,1579756011,0
4765,1221217815,0
4765,1226305935,0
4765,1241444844,1
4765,1241445758,0
4765,1241586930,0
4765,1289809655,1
4765,1301257798,0
4765,1307685726,0
4765,1325694383,0
4765,1336596511,1
4765,1358954767,0
4765,1463503200,0
4765,1504448703,1
4765,1524063106,0
4765,1540108161,0
4765,1540108163,0
4765,1540187096,0
4765,1540472504,0
4765,1540487818,0
4765,1540558688,0
4765,1540563861,0
4765,1540934316,0
4765,1540971305,0
4765,1540973089,0
4765,1540977896,0
4765,1541015783,0
4765,1541125721,0
4765,1541579697,0
4765,1541581459,0
4765,1541603475,0
4765,1541659788,0
4765,1541669179,0
4765,1541671475,0
4765,1541689034,0
4765,1541689618,0
4765,1541693590,0
4765,1541700803,0
4765,1541863162,0
4765,1541870902,0
4765,1542009622,0
4765,1552991239,0
4765,1562667429,-1
4765,1564846787,-1
4765,1573820692,0
4765,1576670741,1
4765,1576672063,-1
4765,1576674962,1
4765,1579756011,0
4766,1506150963,0
4766,1524063106,0
4766,1536687142,0
4766,1536687571,0
4766,1536730715,0
4766,1536731780,0
4766,1540108163,0
4766,1540187096,0
4766,1540472504,0
4766,1540487818,0
4766,1540558688,0
4766,1540563861,0
4766,1540934316,0
4766,1540971305,0
4766,1540973089,0
4766,1540977896,0
4766,1541015783,0
4766,1541125721,0
4766,1541579697,0
4766,1541581459,0
4766,1541603475,0
4766,1541659788,0
4766,1541669179,0
4766,1541671475,0
4766,1541689034,0
4766,1541689618,0
4766,1541693590,0
4766,1541700803,0
4766,1541863162,0
4766,1541870902,0
4766,1542009622,0
4766,1552991239,0
4766,1564846787,-1
4766,1579756011,0
4767,1359045846,0
4767,1374049773,0
4767,1376549254,0
4767,1448098430,-1
4767,1455781764,0
4767,1497944928,1
4767,1498052703,-1
4767,1498062395,1
4767,1498108972,-1
4767,1498109526,1
4767,1524063106,0
4767,1535969486,0
4767,1536553431,0
4767,1536558533,0
4767,1536730715,0
4767,1536731780,0
4767,1540108160,0
4767,1540108163,0
4767,1540187096,0
4767,1540472504,0
4767,1540487818,0
4767,1540558688,0
4767,1540563861,0
4767,1540934316,0
4767,1540971305,0
4767,1540973089,0
4767,1540977896,0
4767,1541015783,0
4767,1541125721,0
4767,1541579697,0
4767,1541581459,0
4767,1541603475,0
4767,1541659788,0
4767,1541669179,0
4767,1541671475,0
4767,1541689034,0
4767,1541689618,0
4767,1541693590,0
4767,1541700803,0
4767,1541863162,0
4767,1541870902,0
4767,1542009622,0
4767,1548175645,0
4767,1548833070,0
4767,1552991239,0
4767,1564846787,0
4767,1579756011,0
4768,1548317621,0
4768,1552991239,0
4768,1564846787,-1
4768,1566555928,0
4768,1566581453,0
4768,1566766402,0
4768,1566789814,0
4768,1572084097,0
4768,1579756011,1
4769,1186522380,0
4769,1203830000,0
4769,1209301602,0
4769,1209814362,0
4769,1210306590,0
4769,1226305935,0
4769,1294095454,0
4769,1296546062,0
4769,1297975937,0
4769,1307685726,0
4769,1322310120,-1
4769,1356523081,1
4769,1360660735,1
4769,1376549254,0
4769,1423748925,1
4769,1517864183,0
4769,1540108160,0
4769,1540108163,0
4769,1540187096,0
4769,1540472504,0
4769,1540487818,0
4769,1540558688,0
4769,1540563861,0
4769,1540934316,0
4769,1540971305,0
4769,1540973089,0
4769,1540977896,0
4769,1541015783,0
4769,1541125721,0
4769,1541579697,0
4769,1541581459,0
4769,1541603475,0
4769,1541659788,0
4769,1541669179,0
4769,1541671475,0
4769,1541689034,0
4769,1541689618,0
4769,1541693590,0
4769,1541700803,0
4769,1541863162,0
4769,1541870902,0
4769,1542009622,0
4769,1552991239,0
4769,1564846787,0
4769,1579756011,0
4769,1582393333,0
4769,1582483475,0
4770,1506521821,0
4770,1506588822,0
4770,1507827248,0
4770,1507910807,0
4770,1507926691,0
4770,1510556404,0
4770,1513158838,-1
4770,1540108163,0
4770,1540187096,0
4770,1540472504,0
4770,1540487818,0
4770,1540558688,0
4770,1540563861,0
4770,1540934316,0
4770,1540971305,0
4770,1540973089,0
4770,1540977896,0
4770,1541015783,0
4770,1541125721,0
4770,1541579697,0
4770,1541581459,0
4770,1541603475,0
4770,1541659788,0
4770,1541669179,0
4770,1541671475,0
4770,1541689034,0
4770,1541689618,0
4770,1541693590,0
4770,1541700803,0
4770,1541863162,0
4770,1541870902,0
4770,1542009622,0
4770,1548175645,0
4770,1552991239,0
4770,1579756011,0
4771,1540108160,0
4771,1540187096,0
4771,1540472504,0
4771,1540487818,0
4771,1540558688,0
4771,1540563861,0
4771,1540934316,0
4771,1540971305,0
4771,1540973089,0
4771,1540977896,0
4771,1541015783,0
4771,1541125721,0
4771,1541579697,0
4771,1541581459,0
4771,1541603475,0
4771,1541659788,0
4771,1541669179,0
4771,1541671475,0
4771,1541689034,0
4771,1541689618,0
4771,1541693590,0
4771,1541700803,0
4771,1541863162,0
4771,1541870902,0
4771,1542009622,0
4771,1552991239,0
4771,1579756011,0
4772,1540108160,0
4772,1540187096,0
4772,1540472504,0
4772,1540487818,0
4772,1540558688,0
4772,1540563861,0
4772,1540934316,0
4772,1540971305,0
4772,1540973089,0
4772,1540977896,0
4772,1541015783,0
4772,1541125721,0
4772,1541579697,0
4772,1541581459,0
4772,1541603475,0
4772,1541659788,0
4772,1541669179,0
4772,1541671475,0
4772,1541689034,0
4772,1541689618,0
4772,1541693590,0
4772,1541700803,0
4772,1541863162,0
4772,1541870902,0
4772,1542009622,0
4772,1552991239,0
4772,1579756011,0
4773,1406723025,0
4773,1415976457,0
4773,1416561570,0
4773,1416561667,0
4773,1425109437,0
4773,1448468762,1
4773,1455812445,1
4773,1482328198,0
4773,1535969486,0
4773,1536553431,0
4773,1536558533,0
4773,1536730715,0
4773,1536731780,0
4773,1540108158,0
4773,1540108160,0
4773,1540108163,0
4773,1540187096,0
4773,1540472504,0
4773,1540487818,0
4773,1540558688,0
4773,1540563861,0
4773,1540934316,0
4773,1540971305,0
4773,1540973089,0
4773,1540977896,0
4773,1541015783,0
4773,1541125721,0
4773,1541579697,0
4773,1541581459,0
4773,1541603475,0
4773,1541659788,0
4773,1541669179,0
4773,1541671475,0
4773,1541689034,0
4773,1541689618,0
4773,1541693590,0
4773,1541700803,0
4773,1541863162,0
4773,1541870902,0
4773,1542009622,0
4773,1547241305,0
4773,1548161699,0
4773,1552991239,0
4773,1579756011,0
4774,1540108160,0
4774,1540187096,0
4774,1540472504,0
4774,1540487818,0
4774,1540558688,0
4774,1540563861,0
4774,1540934316,0
4774,1540971305,0
4774,1540973089,0
4774,1540977896,0
4774,1541015783,0
4774,1541125721,0
4774,1541579697,0
4774,1541581459,0
4774,1541603475,0
4774,1541659788,0
4774,1541669179,0
4774,1541671475,0
4774,1541689034,0
4774,1541689618,0
4774,1541693590,0
4774,1541700803,0
4774,1541863162,0
4774,1541870902,0
4774,1542009622,0
4774,1552991239,0
4774,1579756011,0
4775,1526549250,0
4775,1526549250,0
4775,1526549251,-1
4775,1526549251,-1
4775,1526549251,0
4775,1540108158,0
4775,1540108160,0
4775,1540108163,0
4775,1540187096,0
4775,1540472504,0
4775,1540487818,0
4775,1540558688,0
4775,1540563861,0
4775,1540934316,0
4775,1540971305,0
4775,1540973089,0
4775,1540977896,0
4775,1541015783,0
4775,1541125721,0
4775,1541579697,0
4775,1541581459,0
4775,1541603475,0
4775,1541659788,0
4775,1541669179,0
4775,1541671475,0
4775,1541689034,0
4775,1541689618,0
4775,1541693590,0
4775,1541700803,0
4775,1541863162,0
4775,1541870902,0
4775,1542009622,0
4775,1547241305,0
4775,1548161927,0
4775,1552991239,0
4775,1573820692,0
4775,1579756011,0
4776,1526549250,0
4776,1526549250,0
4776,1526549251,0
4776,1540108160,0
4776,1540187096,0
4776,1540472504,0
4776,1540487818,0
4776,1540558688,0
4776,1540563861,0
4776,1540934316,0
4776,1540971305,0
4776,1540973089,0
4776,1540977896,0
4776,1541015783,0
4776,1541125721,0
4776,1541579697,0
4776,1541581459,0
4776,1541603475,0
4776,1541659788,0
4776,1541669179,0
4776,1541671475,0
4776,1541689034,0
4776,1541689618,0
4776,1541693590,0
4776,1541700803,0
4776,1541863162,0
4776,1541870902,0
4776,1542009622,0
4776,1552991239,0
4776,1573820692,0
4776,1579756011,0
4777,1491987326,0
4777,1491987327,0
4777,1491987327,0
4777,1518159610,0
4777,1521799533,-1
4777,1521801196,1
4777,1521805416,-1
4777,1540108160,0
4777,1540108163,0
4777,1540187096,0
4777,1540472504,0
4777,1540487818,0
4777,1540558688,0
4777,1540563861,0
4777,1540934316,0
4777,1540971305,0
4777,1540973089,0
4777,1540977896,0
4777,1541015783,0
4777,1541125721,0
4777,1541579697,0
4777,1541581459,0
4777,1541603475,0
4777,1541659788,0
4777,1541669179,0
4777,1541671475,0
4777,1541689034,0
4777,1541689618,0
4777,1541693590,0
4777,1541700803,0
4777,1541863162,0
4777,1541870902,0
4777,1542009622,0
4777,1547241305,0
4777,1547556150,0
4777,1552991239,0
4777,1576057733,0
4777,1579756011,0
4778,1491987326,0
4778,1491987327,0
4778,1521799533,1
4778,1521801196,-1
4778,1521805416,1
4778,1540108160,0
4778,1540108163,0
4778,1540187096,0
4778,1540472504,0
4778,1540487818,0
4778,1540558688,0
4778,1540563861,0
4778,1540934316,0
4778,1540971305,0
4778,1540973089,0
4778,1540977896,0
4778,1541015783,0
4778,1541125721,0
4778,1541579697,0
4778,1541581459,0
4778,1541603475,0
4778,1541659788,0
4778,1541669179,0
4778,1541671475,0
4778,1541689034,0
4778,1541689618,0
4778,1541693590,0
4778,1541700803,0
4778,1541863162,0
4778,1541870902,0
4778,1542009622,0
4778,1552991239,0
4778,1573820692,0
4778,1579756011,0
4779,1491987326,0
4779,1491987327,0
4779,1491987327,0
4779,1521799533,0
4779,1521801196,0
4779,1521805416,0
4779,1540108160,0
4779,1540108163,0
4779,1540187096,0
4779,1540472504,0
4779,1540487818,0
4779,1540558688,0
4779,1540563861,0
4779,1540934316,0
4779,1540971305,0
4779,1540973089,0
4779,1540977896,0
4779,1541015783,0
4779,1541125721,0
4779,1541579697,0
4779,1541581459,0
4779,1541603475,0
4779,1541659788,0
4779,1541669179,0
4779,1541671475,0
4779,1541689034,0
4779,1541689618,0
4779,1541693590,0
4779,1541700803,0
4779,1541863162,0
4779,1541870902,0
4779,1542009622,0
4779,1552991239,0
4779,1579756011,0
4780,1451465974,0
4780,1452098879,-1
4780,1453968697,1
4780,1453969131,0
4780,1463301955,1
4780,1471528753,0
4780,1473189753,1
4780,1473189753,0
4780,1476262266,0
4780,1481829620,0
4780,1485974480,0
4780,1486057020,0
4780,1486200781,0
4780,1494247089,0
4780,1515779403,1
4780,1515781364,0
4780,1515833223,0
4780,1517245483,-1
4780,1517355620,0
4780,1517429197,0
4780,1518733370,-1
4780,1518733882,0
4780,1520459381,0
4780,1521820500,1
4780,1521820516,0
4780,1524063106,0
4780,1537290824,0
4780,1540108158,-1
4780,1540108160,0
4780,1540108163,0
4780,1540108165,0
4780,1540187096,1
4780,1540472504,-1
4780,1540487818,1
4780,1540558688,-1
4780,1540563861,1
4780,1540934316,-1
4780,1540971305,1
4780,1540973089,-1
4780,1540977896,1
4780,1541015783,-1
4780,1541125721,1
4780,1541579697,-1
4780,1541581459,1
4780,1541603475,-1
4780,1541659788,1
4780,1541669179,-1
4780,1541671475,1
4780,1541689034,-1
4780,1541689618,1
4780,1541693590,-1
4780,1541700803,1
4780,1541863162,-1
4780,1541870902,1
4780,1542009622,-1
4780,1547240981,0
4780,1547480087,0
4780,1548165445,0
4780,1552991239,0
4780,1553675365,0
4780,1556514878,0
4780,1556625286,0
4780,1564846787,-1
4780,1566555928,0
4780,1566766402,0
4780,1566789814,0
4780,1576670741,-1
4780,1576672063,1
4780,1576674962,-1
4780,1579756011,0
4781,1536605520,0
4781,1536730715,0
4781,1536731780,0
4781,1540108160,0
4781,1540108163,0
4781,1540108164,0
4781,1540187096,0
4781,1540472504,0
4781,1540487818,0
4781,1540558688,0
4781,1540563861,0
4781,1540934316,0
4781,1540971305,0
4781,1540973089,0
4781,1540977896,0
4781,1541015783,0
4781,1541125721,0
4781,1541579697,0
4781,1541581459,0
4781,1541603475,0
4781,1541659788,0
4781,1541669179,0
4781,1541671475,0
4781,1541689034,0
4781,1541689618,0
4781,1541693590,0
4781,1541700803,0
4781,1541863162,0
4781,1541870902,0
4781,1542009622,0
4781,1547240981,0
4781,1548167621,0
4781,1552991239,0
4781,1556514878,0
4781,1556625633,0
4781,1566555928,-1
4781,1566766402,1
4781,1566789814,-1
4781,1568107443,0
4781,1568107606,0
4781,1568107880,0
4781,1568111072,0
4781,1568112399,0
4781,1579756011,0
4782,1522262040,0
4782,1540108160,0
4782,1540108163,0
4782,1540187096,0
4782,1540472504,0
4782,1540487818,0
4782,1540558688,0
4782,1540563861,0
4782,1540934316,0
4782,1540971305,0
4782,1540973089,0
4782,1540977896,0
4782,1541015783,0
4782,1541125721,0
4782,1541579697,0
4782,1541581459,0
4782,1541603475,0
4782,1541659788,0
4782,1541669179,0
4782,1541671475,0
4782,1541689034,0
4782,1541689618,0
4782,1541693590,0
4782,1541700803,0
4782,1541863162,0
4782,1541870902,0
4782,1542009622,0
4782,1542010001,0
4782,1552991239,0
4782,1564846787,-1
4782,1579756011,0
4783,1297975937,0
4783,1301257798,0
4783,1307685726,0
4783,1311748650,0
4783,1320497173,0
4783,1326561926,1
4783,1330892356,0
4783,1331674061,1
4783,1415367111,-1
4783,1420183844,0
4783,1420184161,0
4783,1448103840,1
4783,1452076589,0
4783,1466177956,0
4783,1466181018,0
4783,1466273350,0
4783,1524063106,0
4783,1540108160,0
4783,1540108163,0
4783,1540187096,0
4783,1540472504,0
4783,1540487818,0
4783,1540558688,0
4783,1540563861,0
4783,1540934316,0
4783,1540971305,0
4783,1540973089,0
4783,1540977896,0
4783,1541015783,0
4783,1541125721,0
4783,1541579697,0
4783,1541581459,0
4783,1541603475,0
4783,1541659788,0
4783,1541669179,0
4783,1541671475,0
4783,1541689034,0
4783,1541689618,0
4783,1541693590,0
4783,1541700803,0
4783,1541863162,0
4783,1541870902,0
4783,1542009622,0
4783,1552991239,0
4783,1564846787,-1
4783,1579756011,0
4784,1264064228,0
4784,1264648265,0
4784,1267861546,1
4784,1268384250,0
4784,1297975937,0
4784,1301257798,0
4784,1307685726,0
4784,1311842375,0
4784,1313163170,0
4784,1502268169,-1
4784,1502268491,0
4784,1537290824,0
4784,1540108161,0
4784,1540108163,0
4784,1540187096,0
4784,1540472504,0
4784,1540487818,0
4784,1540558688,0
4784,1540563861,0
4784,1540934316,0
4784,1540971305,0
4784,1540973089,0
4784,1540977896,0
4784,1541015783,0
4784,1541125721,0
4784,1541579697,0
4784,1541581459,0
4784,1541603475,0
4784,1541659788,0
4784,1541669179,0
4784,1541671475,0
4784,1541689034,0
4784,1541689618,0
4784,1541693590,0
4784,1541700803,0
4784,1541863162,0
4784,1541870902,0
4784,1542009622,0
4784,1552991239,0
4784,1564846787,-1
4784,1579756011,0
4785,1453194515,0
4785,1453212658,1
4785,1453212778,0
4785,1458473430,0
4785,1459678794,1
4785,1459678794,0
4785,1461916938,0
4785,1463054134,1
4785,1476966196,1
4785,1476966196,0
4785,1479376751,1
4785,1531986663,0
4785,1531986663,0
4785,1531989215,-1
4785,1531990361,-1
4785,1532352627,1
4785,1532596182,0
4785,1532596464,0
4785,1533323856,0
4785,1533454737,0
4785,1536553431,0
