43512,1468865229,1
43512,1469012483,-1
43512,1469113450,1
43512,1470306149,-1
43512,1470309005,1
43512,1470378348,-1
43512,1470381007,1
43512,1470387556,-1
43512,1470387645,1
43512,1470665181,-1
43512,1470701095,1
43512,1471271313,-1
43512,1471335864,1
43512,1471930602,-1
43512,1471940310,1
43512,1471953041,-1
43512,1472021042,1
43512,1472022586,-1
43512,1472022817,1
43512,1472024042,-1
43512,1472024065,1
43512,1472544152,-1
43512,1472562129,1
43512,1472722880,-1
43512,1472729511,1
43512,1472776390,-1
43512,1472776688,1
43512,1473444017,-1
43512,1473542287,1
43512,1473793975,-1
43512,1473868473,1
43512,1474274306,-1
43512,1474296571,1
43512,1475157638,-1
43512,1475167170,1
43512,1475660460,-1
43512,1475700134,1
43512,1475748481,-1
43512,1476078914,1
43512,1476859991,-1
43512,1477025056,1
43512,1477025552,-1
43512,1477088914,1
43512,1477145540,-1
43512,1477287786,1
43512,1477289873,-1
43512,1477326405,1
43512,1477382495,-1
43512,1477383223,1
43512,1477387653,-1
43512,1477390904,1
43512,1477546117,-1
43512,1477549103,1
43512,1477556439,-1
43512,1477635196,1
43512,1477635338,-1
43512,1477656915,1
43512,1477950255,-1
43512,1477989343,1
43512,1477997063,-1
43512,1477997333,1
43512,1478107671,-1
43512,1478108011,1
43512,1478172016,-1
43512,1478172128,1
43512,1478172321,-1
43512,1478172347,1
43512,1478598568,-1
43512,1478598645,1
43512,1478764522,-1
43512,1479130788,1
43512,1479201613,-1
43512,1479225191,1
43512,1479361521,-1
43512,1479361572,1
43512,1479362051,-1
43512,1479362078,1
43512,1479705304,-1
43512,1479706929,1
43512,1479812442,-1
43512,1479826282,1
43512,1479888236,-1
43512,1479888491,1
43512,1479888712,-1
43512,1479889215,1
43512,1479971376,-1
43512,1479971659,1
43512,1480008382,-1
43512,1480008488,1
43512,1480058530,-1
43512,1480059184,1
43512,1480507323,-1
43512,1480568923,1
43512,1480665221,-1
43512,1480666777,1
43512,1480697466,-1
43512,1480697956,1
43512,1480911885,-1
43512,1480915283,1
43512,1480926069,-1
43512,1480926103,1
43512,1480930684,-1
43512,1480931100,1
43512,1480932085,-1
43512,1480932123,1
43512,1481046457,-1
43512,1481054738,1
43512,1481223669,-1
43512,1481223826,1
43512,1481264860,-1
43512,1481268331,1
43512,1481270511,-1
43512,1481270541,1
43512,1481309135,-1
43512,1481313494,1
43512,1487757892,-1
43512,1487786891,1
43512,1488240887,-1
43512,1488240931,1
43512,1493334826,-1
43512,1493628936,1
43512,1493921846,-1
43512,1493962092,1
43513,1451972073,0
43513,1453044294,1
43513,1453054363,-1
43513,1453088850,1
43513,1453105472,-1
43513,1459888800,1
43513,1459939314,-1
43513,1460486767,1
43513,1460643365,-1
43513,1461322234,0
43513,1461391948,0
43513,1461873557,0
43513,1461873774,0
43513,1461873860,0
43513,1462042720,0
43513,1462199101,0
43513,1462222721,0
43513,1462242706,0
43513,1462243827,0
43513,1462243957,0
43513,1462365491,0
43513,1462371736,0
43513,1462373199,0
43513,1462373298,0
43513,1462394857,0
43513,1462397332,0
43513,1462740475,0
43513,1462908955,0
43513,1462938269,0
43513,1462938343,0
43513,1462944644,0
43513,1462944722,0
43513,1463065240,0
43513,1463065493,0
43513,1463085934,0
43513,1463086029,0
43513,1463091781,0
43513,1463091908,0
43513,1463130099,0
43513,1463152201,0
43513,1463173555,0
43513,1463173646,0
43513,1463177296,0
43513,1463402950,0
43513,1463476553,0
43513,1463489150,0
43513,1463601020,0
43513,1463607259,0
43513,1463648686,0
43513,1463656516,0
43513,1463673818,0
43513,1463674088,0
43513,1464231098,0
43513,1464231263,0
43513,1464261639,0
43513,1464276309,0
43513,1464292190,0
43513,1464292291,0
43513,1464375605,0
43513,1464376773,0
43513,1464887738,0
43513,1465297389,0
43513,1466740880,0
43513,1467127264,0
43513,1467945009,0
43513,1468037613,0
43513,1468865118,0
43513,1468865229,0
43513,1469012483,0
43513,1469113450,0
43513,1470306149,0
43513,1470309005,0
43513,1470378348,0
43513,1470381007,0
43513,1470387556,0
43513,1470387645,0
43513,1470665181,0
43513,1470701095,0
43513,1471271313,0
43513,1471335864,0
43513,1471930602,0
43513,1471940310,0
43513,1471953041,0
43513,1472021042,0
43513,1472022586,0
43513,1472022817,0
43513,1472024042,0
43513,1472024065,0
43513,1472544152,0
43513,1472562129,0
43513,1472722880,0
43513,1472729511,0
43513,1472776390,0
43513,1472776688,0
43513,1473444017,0
43513,1473542287,0
43513,1473793975,0
43513,1473868473,0
43513,1474274306,0
43513,1474296571,0
43513,1475157638,0
43513,1475167170,0
43513,1475660460,0
43513,1475700134,0
43513,1475748481,0
43513,1476078914,0
43513,1476859991,0
43513,1477025056,0
43513,1477025552,0
43513,1477088914,0
43513,1477145540,0
43513,1477287786,0
43513,1477289873,0
43513,1477326405,0
43513,1477382495,0
43513,1477383223,0
43513,1477387653,0
43513,1477390904,0
43513,1477546117,0
43513,1477549103,0
43513,1477556439,0
43513,1477635196,0
43513,1477635338,0
43513,1477656915,0
43513,1477950255,0
43513,1477989343,0
43513,1477997063,0
43513,1477997333,0
43513,1478107671,0
43513,1478108011,0
43513,1478172016,0
43513,1478172128,0
43513,1478172321,0
43513,1478172347,0
43513,1478598568,0
43513,1478598645,0
43513,1478764522,0
43513,1479130788,0
43513,1479201613,0
43513,1479225191,0
43513,1479361521,0
43513,1479361572,0
43513,1479362051,0
43513,1479362078,0
43513,1479705304,0
43513,1479706929,0
43513,1479812442,0
43513,1479826282,0
43513,1479888236,0
43513,1479888491,0
43513,1479888712,0
43513,1479889215,0
43513,1479971376,0
43513,1479971659,0
43513,1480008382,0
43513,1480008488,0
43513,1480058530,0
43513,1480059184,0
43513,1480507323,0
43513,1480568923,0
43513,1480665221,0
43513,1480666777,0
43513,1480697466,0
43513,1480697956,0
43513,1480911885,0
43513,1480915283,0
43513,1480926069,0
43513,1480926103,0
43513,1480930684,0
43513,1480931100,0
43513,1480932085,0
43513,1480932123,0
43513,1481046457,0
43513,1481054738,0
43513,1481223669,0
43513,1481223826,0
43513,1481264860,0
43513,1481268331,0
43513,1481270511,0
43513,1481270541,0
43513,1481309135,0
43513,1481313494,0
43513,1487757892,0
43513,1487786891,0
43513,1488240887,0
43513,1488240931,0
43513,1493334826,0
43513,1493628936,0
43513,1493921846,0
43513,1493962092,0
43520,1365024394,0
43520,1384963870,0
43520,1385042966,0
43520,1385078640,0
43520,1385406229,0
43520,1386374757,0
43520,1386631307,0
43520,1386639124,0
43520,1386707264,0
43520,1386839888,0
43520,1386910697,0
43520,1387001069,0
43520,1387217308,0
43520,1387231493,0
43520,1387233092,0
43520,1387318615,0
43520,1387404895,0
43520,1387406964,0
43520,1387413277,0
43520,1387421772,0
43520,1387591064,0
43520,1387610252,0
43520,1388099828,0
43520,1388101953,0
43520,1388109370,0
43520,1388121822,0
43520,1388185771,0
43520,1388202238,0
43520,1388708309,0
43520,1388710093,0
43520,1388716758,0
43520,1388727150,0
43520,1388798324,0
43520,1388988403,0
43520,1389033781,0
43520,1389037203,0
43520,1389043649,0
43520,1389046962,0
43520,1389056322,0
43520,1389056954,0
43520,1389394471,0
43520,1389400686,0
43520,1389430860,0
43520,1389460192,0
43520,1389678956,0
43520,1389687447,0
43520,1389745165,0
43520,1389749815,0
43520,1389752432,0
43520,1389775797,0
43522,1365024394,0
43523,1365024394,0
43523,1384963870,0
43523,1385042966,0
43523,1385078640,0
43523,1385406229,0
43523,1386374757,0
43523,1386631307,0
43523,1386639124,0
43523,1386707264,0
43523,1386839888,0
43523,1386910697,0
43523,1387001069,0
43523,1387217308,0
43523,1387231493,0
43523,1387233092,0
43523,1387318615,0
43523,1387404895,0
43523,1387406964,0
43523,1387413277,0
43523,1387421772,0
43523,1387591064,0
43523,1387610252,0
43523,1388099828,0
43523,1388101953,0
43523,1388109370,0
43523,1388121822,0
43523,1388185771,0
43523,1388202238,0
43523,1388708309,0
43523,1388710093,0
43523,1388716758,0
43523,1388727150,0
43523,1388798324,0
43523,1388988403,0
43523,1389033781,0
43523,1389037203,0
43523,1389043649,0
43523,1389046962,0
43523,1389056322,0
43523,1389056954,0
43523,1389394471,0
43523,1389400686,0
43523,1389430860,0
43523,1389460192,0
43523,1389678956,0
43523,1389687447,0
43523,1389745165,0
43523,1389749815,0
43523,1389752432,0
43523,1389775797,0
43526,1358467875,0
43526,1359154809,0
43526,1359419406,0
43526,1365024394,0
43526,1384963870,0
43526,1385042966,0
43526,1385078640,0
43526,1385406229,0
43526,1386374757,0
43526,1386631307,0
43526,1386639124,0
43526,1386707264,0
43526,1386839888,0
43526,1386910697,0
43526,1387001069,0
43526,1387217308,0
43526,1387231493,0
43526,1387233092,0
43526,1387318615,0
43526,1387404895,0
43526,1387406964,0
43526,1387413277,0
43526,1387421772,0
43526,1387591064,0
43526,1387610252,0
43526,1388099828,0
43526,1388101953,0
43526,1388109370,0
43526,1388121822,0
43526,1388185771,0
43526,1388202238,0
43526,1388708309,0
43526,1388710093,0
43526,1388716758,0
43526,1388727150,0
43526,1388798324,0
43526,1388988403,0
43526,1389033781,0
43526,1389037203,0
43526,1389043649,0
43526,1389046962,0
43526,1389056322,0
43526,1389056954,0
43526,1389394471,0
43526,1389400686,0
43526,1389430860,0
43526,1389460192,0
43526,1389678956,0
43526,1389687447,0
43526,1389745165,0
43526,1389749815,0
43526,1389752432,0
43526,1389775797,0
43535,1405934347,0
43537,1398385622,0
43537,1428483917,0
43537,1428574138,0
43537,1428574701,0
43537,1428916392,0
43537,1428920049,0
43537,1429007934,0
43537,1429008040,0
43537,1429186338,0
43537,1429186524,0
43537,1429274303,0
43537,1429276696,0
43537,1429515079,0
43537,1429523551,0
43537,1429711131,0
43537,1429766176,0
43537,1429870529,0
43537,1429873149,0
43537,1430127729,0
43537,1430128541,0
43537,1432917160,-1
43537,1432923881,1
43537,1432926123,-1
43537,1448137871,0
43537,1448138169,0
43537,1448274343,0
43537,1448412082,0
43537,1448441252,0
43537,1448443722,0
43537,1448518087,0
43537,1448518271,0
43537,1448519358,0
43537,1448519869,0
43537,1448525320,0
43537,1448533404,0
43537,1448536673,0
43537,1448536797,0
43537,1448543234,0
43537,1448585215,0
43537,1448616611,0
43537,1448629781,0
43537,1448649637,0
43537,1448650098,0
43537,1448651402,0
43537,1448653382,0
43537,1448666990,0
43537,1448718691,0
43537,1448719794,0
43537,1448729251,0
43537,1448732865,0
43537,1448744764,0
43537,1448745864,0
43537,1448761496,0
43537,1448784543,0
43537,1448786496,0
43537,1448830813,0
43537,1448876431,0
43537,1448896425,0
43537,1448908598,0
43537,1448919052,0
43537,1449044146,0
43537,1449052586,0
43537,1449089591,0
43537,1449090432,0
43537,1449130260,0
43537,1449132211,0
43537,1449150885,0
43537,1449168836,0
43537,1449168969,0
43537,1449171761,0
43537,1449213671,0
43537,1449218336,0
43537,1449220654,0
43537,1449223523,0
43537,1449249495,0
43537,1449250705,0
43537,1449253144,0
43537,1449253757,0
43537,1449427456,0
43537,1449429057,0
43537,1449430474,0
43537,1449430888,0
43537,1449466691,0
43537,1449472400,0
43537,1449480617,0
43537,1449509568,0
43537,1449518779,0
43537,1449519708,0
43537,1449558778,0
43537,1449568671,0
43537,1449569195,0
43537,1449601929,0
43537,1449752522,0
43537,1449755514,0
43537,1449760819,0
43537,1449761076,0
43537,1449915752,0
43537,1449916169,0
43537,1449924920,0
43537,1449925423,0
43537,1449927508,0
43537,1449928671,0
43537,1449933960,0
43537,1449946630,0
43537,1449953377,0
43537,1449953474,0
43537,1449953508,0
43537,1449955759,0
43537,1449958639,0
43537,1449959080,0
43537,1449961562,0
43537,1449961810,0
43537,1449962017,0
43537,1449962061,0
43537,1450004840,0
43537,1450013484,0
43537,1450028610,0
43537,1450029862,0
43537,1450702434,0
43537,1450722786,0
43537,1453292554,0
43537,1453294046,0
43537,1453732349,0
43537,1453738675,0
43537,1453933822,0
43537,1453983834,0
43537,1453984234,0
43537,1453984286,0
43537,1454585228,0
43537,1454608613,0
43537,1455253305,0
43537,1455541840,0
43537,1455685321,0
43537,1455690187,0
43537,1455692804,0
43537,1455788983,0
43537,1455799764,0
43537,1455877348,0
43538,1398385622,0
43539,1398385622,0
43539,1440812108,0
43539,1441000677,0
43539,1441018261,0
43539,1441080411,0
43539,1448137871,0
43539,1448138169,0
43539,1448274343,0
43539,1448412082,0
43539,1448441252,0
43539,1448443722,0
43539,1448518087,0
43539,1448518271,0
43539,1448519358,0
43539,1448519869,0
43539,1448525320,0
43539,1448533404,0
43539,1448536673,0
43539,1448536797,0
43539,1448543234,0
43539,1448585215,0
43539,1448616611,0
43539,1448629781,0
43539,1448649637,0
43539,1448650098,0
43539,1448651402,0
43539,1448653382,0
43539,1448666990,0
43539,1448718691,0
43539,1448719794,0
43539,1448729251,0
43539,1448732865,0
43539,1448744764,0
43539,1448745864,0
43539,1448761496,0
43539,1448784543,0
43539,1448786496,0
43539,1448830813,0
43539,1448876431,0
43539,1448896425,0
43539,1448908598,0
43539,1448919052,0
43539,1449044146,0
43539,1449052586,0
43539,1449089591,0
43539,1449090432,0
43539,1449130260,0
43539,1449132211,0
43539,1449150885,0
43539,1449168836,0
43539,1449168969,0
43539,1449171761,0
43539,1449213671,0
43539,1449218336,0
43539,1449220654,0
43539,1449223523,0
43539,1449249495,0
43539,1449250705,0
43539,1449253144,0
43539,1449253757,0
43539,1449427456,0
43539,1449429057,0
43539,1449430474,0
43539,1449430888,0
43539,1449466691,0
43539,1449472400,0
43539,1449480617,0
43539,1449509568,0
43539,1449518779,0
43539,1449519708,0
43539,1449558778,0
43539,1449568671,0
43539,1449569195,0
43539,1449601929,0
43539,1449752522,0
43539,1449755514,0
43539,1449760819,0
43539,1449761076,0
43539,1449915752,0
43539,1449916169,0
43539,1449924920,0
43539,1449925423,0
43539,1449927508,0
43539,1449928671,0
43539,1449933960,0
43539,1449946630,0
43539,1449953377,0
43539,1449953474,0
43539,1449953508,0
43539,1449955759,0
43539,1449958639,0
43539,1449959080,0
43539,1449961562,0
43539,1449961810,0
43539,1449962017,0
43539,1449962061,0
43539,1450004840,0
43539,1450013484,0
43539,1450028610,0
43539,1450029862,0
43539,1450702434,0
43539,1450722786,0
43539,1453292554,0
43539,1453294046,0
43539,1453732349,0
43539,1453738675,0
43539,1453933822,0
43539,1453983834,0
43539,1453984234,0
43539,1453984286,0
43539,1454585228,0
43539,1454608613,0
43539,1455253305,0
43539,1455541840,0
43539,1455685321,0
43539,1455690187,0
43539,1455692804,0
43539,1455788983,0
43539,1455799764,0
43539,1455877348,0
43539,1481025264,0
43539,1481046457,0
43539,1481054738,0
43539,1481070776,0
43539,1481098082,0
43539,1481223669,0
43539,1481223826,0
43539,1481264860,0
43539,1481268331,0
43539,1481270511,0
43539,1481270541,0
43539,1481283373,0
43539,1481307767,0
43539,1481309135,0
43539,1481313494,0
43539,1487748313,0
43539,1487786891,0
43539,1488240887,0
43539,1488240931,0
43539,1491815914,0
43539,1491887922,0
43539,1493334826,0
43539,1493628936,0
43539,1493921846,0
43539,1493962092,0
43540,1426142608,0
43540,1426159668,0
43540,1426164219,0
43540,1426490124,0
43540,1426497833,0
43540,1426568748,0
43540,1426578807,0
43540,1426585885,0
43540,1426587297,0
43540,1426661451,0
43540,1426668969,0
43540,1426848913,0
43540,1426851847,0
43540,1427084882,0
43540,1427092187,0
43540,1427104157,0
43540,1427106432,0
43540,1427169102,0
43540,1427196065,0
43540,1427344935,0
43540,1427354116,0
43540,1427689230,0
43540,1427692250,0
43540,1427712701,0
43540,1427785659,0
43540,1427947294,0
43540,1427966849,0
43540,1428159687,0
43540,1428218589,0
43540,1428344859,0
43540,1428385580,0
43540,1428460594,0
43540,1428476956,0
43540,1428574138,0
43540,1428574701,0
43540,1428916392,0
43540,1428920049,0
43540,1429007934,0
43540,1429008040,0
43540,1429186338,0
43540,1429186524,0
43540,1429274303,0
43540,1429276696,0
43540,1429515079,0
43540,1429523551,0
43540,1429711131,0
43540,1429766176,0
43540,1429870529,0
43540,1429873149,0
43540,1430127729,0
43540,1430128541,0
43541,1545990075,0
43542,1513621746,0
43542,1514000865,0
43542,1514001024,0
43542,1515495056,0
43542,1515495223,0
43542,1521785893,0
43542,1522406857,0
43542,1525247279,0
43545,1545990075,0
43546,1357735673,0
43546,1358329227,-1
43546,1358382441,1
43546,1358383415,-1
43546,1358467875,1
43546,1358550706,-1
43546,1358553813,0
43546,1358558888,0
43546,1358794210,0
43546,1358847332,0
43546,1358901585,0
43546,1358903684,0
43546,1358985056,0
43546,1359017033,0
43546,1359077211,0
43546,1359109169,0
43546,1359154809,1
43546,1359224204,-1
43546,1359419394,1
43546,1359419406,0
43546,1359421961,-1
43546,1359589322,0
43546,1359758089,0
43546,1360026546,0
43546,1360034802,0
43546,1380606510,1
43546,1380748605,0
43546,1380761636,0
43546,1381186123,0
43546,1381229778,0
43546,1381258122,0
43546,1381272499,0
43546,1381387840,0
43546,1382744872,1
43546,1384963870,0
43546,1385042966,0
43546,1385078640,0
43546,1385406229,0
43546,1386374757,0
43546,1386631307,0
43546,1386639124,0
43546,1386707264,0
43546,1386839888,0
43546,1386910697,0
43546,1387001069,0
43546,1387217308,0
43546,1387231493,0
43546,1387233092,0
43546,1387318615,0
43546,1387404895,0
43546,1387406964,0
43546,1387413277,0
43546,1387421772,0
43546,1387591064,0
43546,1387610252,0
43546,1388099828,0
43546,1388101953,0
43546,1388109370,0
43546,1388121822,0
43546,1388185771,0
43546,1388202238,0
43546,1388708309,0
43546,1388710093,0
43546,1388716758,0
43546,1388727150,0
43546,1388798324,0
43546,1388988403,0
43546,1389033781,0
43546,1389037203,0
43546,1389043649,0
43546,1389046962,0
43546,1389056322,0
43546,1389056954,0
43546,1389394471,0
43546,1389400686,0
43546,1389430860,0
43546,1389460192,0
43546,1389678956,0
43546,1389687447,0
43546,1389745165,0
43546,1389749815,0
43546,1389752432,0
43546,1389775797,0
43546,1435754609,0
43546,1435903915,0
43546,1435911884,0
43546,1435925214,0
43546,1435926597,0
43546,1440812108,0
43546,1441000677,0
43546,1441018261,0
43546,1441080411,0
43546,1448137871,0
43546,1448138169,0
43546,1448274343,0
43546,1448412082,0
43546,1448441252,0
43546,1448443722,0
43546,1448518087,0
43546,1448518271,0
43546,1448519358,0
43546,1448519869,0
43546,1448525320,0
43546,1448533404,0
43546,1448536673,0
43546,1448536797,0
43546,1448543234,0
43546,1448585215,0
43546,1448616611,0
43546,1448629781,0
43546,1448649637,0
43546,1448650098,0
43546,1448651402,0
43546,1448653382,0
43546,1448666990,0
43546,1448718691,0
43546,1448719794,0
43546,1448729251,0
43546,1448732865,0
43546,1448744764,0
43546,1448745864,0
43546,1448761496,0
43546,1448784543,0
43546,1448786496,0
43546,1448830813,0
43546,1448876431,0
43546,1448896425,0
43546,1448908598,0
43546,1448919052,0
43546,1449044146,0
43546,1449052586,0
43546,1449089591,0
43546,1449090432,0
43546,1449130260,0
43546,1449132211,0
43546,1449150885,0
43546,1449168836,0
43546,1449168969,0
43546,1449171761,0
43546,1449213671,0
43546,1449218336,0
43546,1449220654,0
43546,1449223523,0
43546,1449249495,0
43546,1449250705,0
43546,1449253144,0
43546,1449253757,0
43546,1449427456,0
43546,1449429057,0
43546,1449430474,0
43546,1449430888,0
43546,1449466691,0
43546,1449472400,0
43546,1449480617,0
43546,1449509568,0
43546,1449518779,0
43546,1449519708,0
43546,1449558778,0
43546,1449568671,0
43546,1449569195,0
43546,1449601929,0
43546,1449752522,0
43546,1449755514,0
43546,1449760819,0
43546,1449761076,0
43546,1449915752,0
43546,1449916169,0
43546,1449924920,0
43546,1449925423,0
43546,1449927508,0
43546,1449928671,0
43546,1449933960,0
43546,1449946630,0
43546,1449953377,0
43546,1449953474,0
43546,1449953508,0
43546,1449955759,0
43546,1449958639,0
43546,1449959080,0
43546,1449961562,0
43546,1449961810,0
43546,1449962017,0
43546,1449962061,0
43546,1450004840,0
43546,1450013484,0
43546,1450028610,0
43546,1450029862,0
43546,1450702434,0
43546,1450722786,0
43546,1453292554,0
43546,1453294046,0
43546,1453732349,0
43546,1453738675,0
43546,1453933822,0
43546,1453983834,0
43546,1453984234,0
43546,1453984286,0
43546,1454585228,0
43546,1454608613,0
43546,1455253305,0
43546,1455541840,0
43546,1455685321,0
43546,1455690187,0
43546,1455692804,0
43546,1455788983,0
43546,1455799764,0
43546,1455877348,0
43546,1462940119,1
43546,1462944644,-1
43546,1462946630,1
43546,1463065240,-1
43546,1463065493,1
43546,1463085934,-1
43546,1463086029,1
43546,1463091781,-1
43546,1463091908,1
43546,1463130099,-1
43546,1463152201,1
43546,1463173555,-1
43546,1463173646,1
43546,1463177296,-1
43546,1463402950,1
43546,1463476553,-1
43546,1463489150,1
43546,1463601020,-1
43546,1463607259,1
43546,1463648686,-1
43546,1463656516,1
43546,1463673818,-1
43546,1463674088,1
43546,1464231098,-1
43546,1464231263,1
43546,1464261639,-1
43546,1464276309,1
43546,1464292190,-1
43546,1464292291,1
43546,1464375605,-1
43546,1464376773,1
43546,1464887738,-1
43546,1465297389,1
43546,1466740880,-1
43546,1467127264,1
43546,1467945009,-1
43546,1468037613,1
43546,1468865118,-1
43546,1468865229,1
43546,1469012483,-1
43546,1469113450,1
43546,1470306149,-1
43546,1470309005,1
43546,1470378348,-1
43546,1470381007,1
43546,1470387556,-1
43546,1470387645,1
43546,1470665181,-1
43546,1470701095,1
43546,1471271313,-1
43546,1471335864,1
43546,1471930602,-1
43546,1471940310,1
43546,1471953041,-1
43546,1472021042,1
43546,1472022586,-1
43546,1472022817,1
43546,1472024042,-1
43546,1472024065,1
43546,1472544152,-1
43546,1472562129,1
43546,1472722880,-1
43546,1472729511,1
43546,1472776390,-1
43546,1472776688,1
43546,1473444017,-1
43546,1473542287,1
43546,1473793975,-1
43546,1473868473,1
43546,1474274306,-1
43546,1474296571,1
43546,1475157638,-1
43546,1475167170,1
43546,1475660460,-1
43546,1475700134,1
43546,1475748481,-1
43546,1476078914,1
43546,1476859991,-1
43546,1477025056,1
43546,1477025552,-1
43546,1477088914,1
43546,1477145540,-1
43546,1477287786,1
43546,1477289873,-1
43546,1477326405,1
43546,1477382495,-1
43546,1477383223,1
43546,1477387653,-1
43546,1477390904,1
43546,1477546117,-1
43546,1477549103,1
43546,1477556439,-1
43546,1477635196,1
43546,1477635338,-1
43546,1477656915,1
43546,1477950255,-1
43546,1477989343,1
43546,1477997063,-1
43546,1477997333,1
43546,1478107671,-1
43546,1478108011,1
43546,1478172016,-1
43546,1478172128,1
43546,1478172321,-1
43546,1478172347,1
43546,1478598568,-1
43546,1478598645,1
43546,1478764522,-1
43546,1479130788,1
43546,1479201613,-1
43546,1479225191,1
43546,1479361521,-1
43546,1479361572,1
43546,1479362051,-1
43546,1479362078,1
43546,1479705304,-1
43546,1479706929,1
43546,1479812442,-1
43546,1479826282,1
43546,1479888236,-1
43546,1479888491,1
43546,1479888712,-1
43546,1479889215,1
43546,1479971376,-1
43546,1479971659,1
43546,1480008382,-1
43546,1480008488,1
43546,1480058530,-1
43546,1480059184,1
43546,1480507323,-1
43546,1480568923,1
43546,1480665221,-1
43546,1480666777,1
43546,1480697466,-1
43546,1480697956,1
43546,1480911885,-1
43546,1480915283,1
43546,1480926069,-1
43546,1480926103,1
43546,1480930684,-1
43546,1480931100,1
43546,1480932085,-1
43546,1480932123,1
43546,1481046457,-1
43546,1481054738,1
43546,1481223669,-1
43546,1481223826,1
43546,1481264860,-1
43546,1481268331,1
43546,1481270511,-1
43546,1481270541,1
43546,1481309135,-1
43546,1481313494,1
43546,1487757892,-1
43546,1487786891,1
43546,1488240887,-1
43546,1488240931,1
43546,1493334826,-1
43546,1493628936,1
43546,1493921846,-1
43546,1493962092,1
43546,1516795868,0
43546,1521785893,0
43546,1522406857,0
43546,1525247279,1
43548,1378263754,0
43548,1378263758,-1
43548,1378263764,0
43548,1378263770,0
43548,1378263785,1
43548,1382053631,0
43548,1382554002,0
43548,1384963870,-1
43548,1385042966,0
43548,1385078640,0
43548,1385406229,0
43548,1386374757,0
43548,1386631307,0
43548,1386639124,0
43548,1386707264,0
43548,1386839888,0
43548,1386910697,0
43548,1387001069,0
43548,1387217308,0
43548,1387231493,0
43548,1387233092,0
43548,1387318615,0
43548,1387404895,0
43548,1387406964,0
43548,1387413277,0
43548,1387421772,0
43548,1387591064,0
43548,1387610252,0
43548,1388099828,0
43548,1388101953,0
43548,1388109370,0
43548,1388121822,0
43548,1388185771,0
43548,1388202238,0
43548,1388708309,0
43548,1388710093,0
43548,1388716758,0
43548,1388727150,0
43548,1388798324,0
43548,1388988403,0
43548,1389033781,0
43548,1389037203,0
43548,1389043649,0
43548,1389046962,0
43548,1389056322,0
43548,1389056954,0
43548,1389394471,0
43548,1389400686,0
43548,1389430860,0
43548,1389460192,0
43548,1389678956,0
43548,1389687447,0
43548,1389745165,0
43548,1389749815,0
43548,1389752432,0
43548,1389775797,0
43548,1394751945,1
43548,1394753846,-1
43548,1394754142,1
43548,1394777503,-1
43548,1394784439,1
43548,1395279242,-1
43548,1395306863,1
43548,1395855373,-1
43548,1395868947,1
43548,1396348379,-1
43548,1396375056,1
43548,1396376594,-1
43548,1396377847,1
43548,1396602059,-1
43548,1396617123,1
43548,1396620985,-1
43548,1396646062,1
43548,1396949557,-1
43548,1396959817,1
43548,1440812108,0
43548,1441000677,0
43548,1441018261,0
43548,1441080411,0
43548,1448137871,0
43548,1448138169,0
43548,1448274343,0
43548,1448412082,0
43548,1448441252,0
43548,1448443722,0
43548,1448518087,0
43548,1448518271,0
43548,1448519358,0
43548,1448519869,0
43548,1448525320,0
43548,1448533404,0
43548,1448536673,0
43548,1448536797,0
43548,1448543234,0
43548,1448585215,0
43548,1448616611,0
43548,1448629781,0
43548,1448649637,0
43548,1448650098,0
43548,1448651402,0
43548,1448653382,0
43548,1448666990,0
43548,1448718691,0
43548,1448719794,0
43548,1448729251,0
43548,1448732865,0
43548,1448744764,0
43548,1448745864,0
43548,1448761496,0
43548,1448784543,0
43548,1448786496,0
43548,1448830813,0
43548,1448876431,0
43548,1448896425,0
43548,1448908598,0
43548,1448919052,0
43548,1449044146,0
43548,1449052586,0
43548,1449089591,0
43548,1449090432,0
43548,1449130260,0
43548,1449132211,0
43548,1449150885,0
43548,1449168836,0
43548,1449168969,0
43548,1449171761,0
43548,1449213671,0
43548,1449218336,0
43548,1449220654,0
43548,1449223523,0
43548,1449249495,0
43548,1449250705,0
43548,1449253144,0
43548,1449253757,0
43548,1449427456,0
43548,1449429057,0
43548,1449430474,0
43548,1449430888,0
43548,1449466691,0
43548,1449472400,0
43548,1449480617,0
43548,1449509568,0
43548,1449518779,0
43548,1449519708,0
43548,1449558778,0
43548,1449568671,0
43548,1449569195,0
43548,1449601929,0
43548,1449752522,0
43548,1449755514,0
43548,1449760819,0
43548,1449761076,0
43548,1449915752,0
43548,1449916169,0
43548,1449924920,0
43548,1449925423,0
43548,1449927508,0
43548,1449928671,0
43548,1449933960,0
43548,1449946630,0
43548,1449953377,0
43548,1449953474,0
43548,1449953508,0
43548,1449955759,0
43548,1449958639,0
43548,1449959080,0
43548,1449961562,0
43548,1449961810,0
43548,1449962017,0
43548,1449962061,0
43548,1450004840,0
43548,1450013484,0
43548,1450028610,0
43548,1450029862,0
43548,1450702434,0
43548,1450722786,0
43548,1453292554,0
43548,1453294046,0
43548,1453732349,0
43548,1453738675,0
43548,1453933822,0
43548,1453983834,0
43548,1453984234,0
43548,1453984286,0
43548,1454585228,0
43548,1454608613,0
43548,1455253305,0
43548,1455541840,0
43548,1455685321,0
43548,1455690187,0
43548,1455692804,0
43548,1455788983,0
43548,1455799764,0
43548,1455877348,0
43554,1368816000,0
43554,1368838198,-1
43554,1369076796,0
43554,1369082462,1
